 7.910,5909,1640,1781,0,0,0,0,0,0,379,114,123,0,0,0,0,0,0,970,257,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ajx
 7.890,7625,1692,2011,0,0,46,0,0,0,1552,362,414,0,0,10,0,0,0,1887,416,481,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fzo
 7.890,3263,899,1034,0,0,89,0,0,0,567,159,175,0,0,12,0,0,0,161,46,52,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,54,62,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1gj7
 7.890,2545,800,711,0,0,24,0,0,0,1180,364,337,0,0,11,0,0,0,2251,724,639,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,389,134,118,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h2t
 7.850,6028,1684,1764,0,0,7,0,0,0,1478,411,425,0,0,3,0,0,0,1430,397,428,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a94
 7.850,3418,851,889,0,0,19,0,0,0,372,87,91,0,0,2,0,0,0,696,171,174,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,44,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b8y
 7.850,2325,606,556,0,0,14,0,0,0,504,137,118,0,0,3,0,0,0,962,250,236,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,71,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1cny
 7.850,3441,907,1042,0,0,73,0,0,0,1029,266,319,0,0,25,0,0,0,737,189,221,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,27,32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1jwt
 7.850,1351,346,451,0,0,0,0,0,0,878,223,301,0,0,0,0,0,0,435,106,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1laf
 7.850,2415,602,659,0,0,3,0,0,0,209,54,59,0,0,0,0,0,0,1779,457,493,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,191,51,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lbf
 7.850,5106,1402,1631,0,0,112,0,0,0,1286,350,404,0,0,27,0,0,0,566,158,187,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,29,32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2gv7
 7.820,3765,984,1147,0,0,38,0,0,0,1108,295,348,0,0,11,0,0,0,907,235,267,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1b6h
 7.820,2346,614,557,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1431,368,344,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1nf8
 7.820,3010,923,812,0,0,36,0,0,0,771,225,195,0,0,8,0,0,0,918,275,252,0,0,11,0,0,0,499,149,141,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1njs
 7.820,4262,1084,1338,0,0,24,0,0,0,537,142,180,0,0,3,0,0,0,532,137,175,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1nvs
 7.820,3698,997,1257,0,0,98,0,0,0,625,171,217,0,0,17,0,0,0,260,67,89,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2cf9
 7.820,2811,778,873,0,0,70,0,0,0,368,101,114,0,0,8,0,0,0,651,192,214,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,99,101,0,0,8,0,0,0,213,56,64,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2j34
 7.800,2153,697,682,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2746,897,865,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,411,137,127,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1x8t
 7.770,5113,1250,1527,0,0,83,0,0,0,955,227,283,0,0,15,0,0,0,742,183,210,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1xh9
 7.760,2372,545,711,0,0,0,0,0,0,714,179,228,0,0,0,0,0,0,347,89,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2ccc
 7.740,2650,764,851,0,0,66,0,0,0,682,202,216,0,0,17,0,0,0,288,85,90,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,60,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1f0s
 7.740,4700,1315,1365,0,0,5,0,0,0,804,228,249,0,0,0,0,0,0,1120,311,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1heg
 7.740,5090,1170,1564,0,0,51,0,0,0,463,108,139,0,0,5,0,0,0,635,130,188,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lee
 7.740,2942,843,943,0,0,81,0,0,0,449,125,139,0,0,8,0,0,0,403,129,130,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,105,108,0,0,9,0,0,0,232,59,66,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1nfu
 7.740,3251,900,1170,0,0,101,0,0,0,748,218,256,0,0,19,0,0,0,115,33,42,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qbo
 7.740,5236,1050,1340,0,0,188,0,0,0,253,48,64,0,0,11,0,0,0,297,61,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qiw
 7.740,4332,836,992,0,0,7,0,0,0,671,129,147,0,0,2,0,0,0,722,143,165,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,40,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1rd4
 7.740,5255,1501,1601,0,0,0,0,0,0,656,194,202,0,0,0,0,0,0,751,203,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1sbg
 7.740,2701,702,939,0,0,63,0,0,0,377,99,134,0,0,8,0,0,0,624,157,222,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1txr
 7.740,1717,467,413,0,0,3,0,0,0,797,215,206,0,0,4,0,0,0,294,85,78,0,0,1,0,0,0,556,139,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,90,78,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1usn
 7.740,1904,505,563,0,0,21,0,0,0,670,190,199,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2adu
 7.720,5807,1632,1719,0,0,5,0,0,0,398,116,122,0,0,0,0,0,0,1183,322,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ajv
 7.720,4791,1224,1247,0,0,28,0,0,0,490,118,124,0,0,3,0,0,0,696,170,173,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,45,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1caq
 7.720,2278,612,546,0,0,15,0,0,0,520,144,127,0,0,3,0,0,0,982,254,244,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,67,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1cnw
 7.720,4755,1030,1064,0,0,6,0,0,0,279,65,70,0,0,0,0,0,0,841,177,180,0,0,0,0,0,0,362,84,83,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1j4r
 7.720,1407,385,378,0,0,6,0,0,0,230,60,61,0,0,1,0,0,0,696,187,186,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1oif
 7.700,6040,1807,1830,0,0,4,0,0,0,1526,473,465,0,0,2,0,0,0,1439,420,449,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1bai
 7.700,7077,1620,1869,0,0,41,0,0,0,1787,437,463,0,0,13,0,0,0,1882,410,468,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fzm
 7.700,4517,1289,1340,0,0,3,0,0,0,982,301,289,0,0,3,0,0,0,1014,287,309,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1gno
 7.700,6206,1723,1835,0,0,12,0,0,0,825,230,241,0,0,3,0,0,0,1275,349,373,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1izh
 7.700,6095,1739,1864,0,0,0,0,0,0,367,111,119,0,0,0,0,0,0,912,243,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1mes
 7.700,4852,1506,1464,0,0,45,0,0,0,1449,446,442,0,0,11,0,0,0,2227,647,619,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,169,51,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1oz0
 7.700,1856,530,572,0,0,7,0,0,0,850,228,262,0,0,5,0,0,0,433,119,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,65,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1uou
 7.700,2942,883,935,0,0,77,0,0,0,798,231,255,0,0,20,0,0,0,695,213,223,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,34,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1vja
 7.700,3194,989,952,0,0,7,0,0,0,993,310,296,0,0,5,0,0,0,3507,1128,1087,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,751,243,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4tmk
 7.680,2853,775,946,0,0,90,0,0,0,548,155,183,0,0,12,0,0,0,286,76,93,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,48,65,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1o2q
 7.680,2912,773,883,0,0,62,0,0,0,689,187,219,0,0,16,0,0,0,491,125,154,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,45,48,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1t4v
 7.680,633,229,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,570,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,125,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1w1g
 7.670,5600,1553,1656,0,0,5,0,0,0,814,224,238,0,0,1,0,0,0,896,242,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2bpv
 7.660,2906,844,947,0,0,73,0,0,0,692,200,218,0,0,16,0,0,0,277,76,91,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,57,66,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1f0r
 7.660,3710,954,1426,0,0,1,0,0,0,462,114,177,0,0,0,0,0,0,1127,268,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ppk
 7.660,2109,625,690,0,0,43,0,0,0,280,83,89,0,0,5,0,0,0,479,138,151,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5fiv
 7.640,2269,638,819,0,0,70,0,0,0,1121,311,404,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c1v
 7.640,2927,801,969,0,0,74,0,0,0,473,133,162,0,0,11,0,0,0,371,106,128,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,32,34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1uvt
 7.640,3044,788,856,0,0,17,0,0,0,170,46,51,0,0,1,0,0,0,891,237,258,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,40,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966c
 7.630,2269,636,798,0,0,72,0,0,0,883,255,309,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c1r
 7.620,1093,344,381,0,0,7,0,0,0,597,179,213,0,0,5,0,0,0,1262,384,391,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,256,76,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fzq
 7.620,2596,729,826,0,0,0,0,0,0,374,112,113,0,0,0,0,0,0,931,257,286,0,0,0,0,0,0,203,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1yqy
 7.620,6085,1705,1817,0,0,9,0,0,0,1489,426,439,0,0,5,0,0,0,1278,358,386,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2aoe
 7.600,7007,1987,2074,0,0,6,0,0,0,929,269,270,0,0,4,0,0,0,925,250,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,73,74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1bwa
 7.600,3602,1110,1164,0,0,106,0,0,0,683,197,211,0,0,18,0,0,0,157,45,51,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,65,86,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lpz
 7.570,2809,725,642,0,0,10,0,0,0,158,46,38,0,0,0,0,0,0,944,253,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1a0q
 7.570,7460,1676,1588,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,867,198,176,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1m13
 7.570,1362,458,443,0,0,0,0,0,0,229,75,72,0,0,0,0,0,0,1768,595,561,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,226,76,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1q95
 7.570,2305,683,622,0,0,61,0,0,0,869,249,242,0,0,25,0,0,0,2185,697,606,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,419,142,124,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qhc
 7.570,6012,1693,1796,0,0,2,0,0,0,821,228,252,0,0,0,0,0,0,738,202,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2avs
 7.550,3315,933,1174,0,0,100,0,0,0,634,178,214,0,0,17,0,0,0,500,140,178,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,25,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1k1j
 7.550,3577,1084,1168,0,0,101,0,0,0,807,221,264,0,0,17,0,0,0,287,84,88,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lpk
 7.550,3317,907,1042,0,0,6,0,0,0,483,129,146,0,0,1,0,0,0,1447,396,452,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,180,48,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1tlp
 7.550,1533,519,540,0,0,0,0,0,0,185,65,64,0,0,0,0,0,0,890,289,297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1v0l
 7.550,3697,1085,1195,0,0,92,0,0,0,787,223,249,0,0,20,0,0,0,682,208,215,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1vj9
 7.540,3371,1034,1018,0,0,73,0,0,0,477,153,141,0,0,14,0,0,0,459,131,138,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2f1g
 7.520,1145,291,371,0,0,0,0,0,0,451,111,154,0,0,0,0,0,0,436,110,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lah
 7.520,5048,1172,1561,0,0,47,0,0,0,463,108,140,0,0,5,0,0,0,631,133,187,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lf2
 7.520,4539,1159,1193,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1055,256,263,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lke
 7.520,2725,700,838,0,0,8,0,0,0,500,126,155,0,0,2,0,0,0,637,161,186,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1mmq
 7.520,2370,708,718,0,0,39,0,0,0,412,122,127,0,0,7,0,0,0,681,192,203,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2mas
 7.490,3423,1000,1014,0,0,76,0,0,0,549,161,152,0,0,14,0,0,0,814,240,246,0,0,19,0,0,0,357,95,87,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,168,49,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2hh5
 7.480,6210,1700,1835,0,0,11,0,0,0,1039,284,303,0,0,3,0,0,0,1249,338,374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1iiq
 7.470,3206,1002,963,0,0,8,0,0,0,1601,503,484,0,0,5,0,0,0,3178,1043,994,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,673,236,228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5tmp
